7.42911426696443932616648553366845398467815182100159572098875542279794502151677882258319073758488441e40	1.6730388211426608e-82
7.42435435926660693138825937322803367020349363356159354564080280906698881537791879520651843943948825e40	1.674606804753688e-82
7.419601434192637161608216280564190379637939490798229395061794117696621343175945076789772466903549363e40	1.6761747883652554e-82
7.414855475225500617665376049459975506454440373150814699998534563761634083520172776064398091816480272e40	1.6777427719773606e-82
7.410116465902427438862468170899155717163292551858863920991563014863618026436765989961147791967049083e40	1.6793107555900015e-82
7.405384389814678873530137055555754001258072525794861213318290842346501705637890512578264236305139921e40	1.6808787392031765e-82
7.400659230607320022697897103876813351175736362014363157854987817622875712847321658143769541520029019e40	1.682446722816883e-82
7.395940971978993749762296300416237571105961369376558658867657256125035342800820089191377262972605616e40	1.68401470643112e-82
7.391229597681695749092401114314418844408179583919565189664919276746368719538987749465337798939003783e40	1.6855826900458843e-82
7.386525091520550766561977005406741244627163843002416428859338112296425899265374444314762284855404862e40	1.6871506736611742e-82
7.381827437353589965046611230844111207342922519842391818233591737313300775429366496616464564537836734e40	1.688718657276989e-82
7.377136619091529427972511352004720160347813223200143054925825187476060112938287820687482427784327695e40	1.6902866408933253e-82
7.372452620697549794051817254136939328429731910756315797597887123235832581982956141797751098490462073e40	1.691854624510182e-82
7.367775426187077016386989976807583756833087333843129055203389373332119564475906868022518270744757201e40	1.6934226081275565e-82
7.363105019627564239174190544339012917246289414615203187448739508490842180535572174795222028380537415e40	1.6949905917454474e-82
7.358441385138274785282539582143988286227176642128340828371735785243109205912326766849074585156069295e40	1.696558575363853e-82
7.353784506890066248032757075334103894589467357703834879147909192524753813249722211482656448431374712e40	1.6981265589827708e-82
7.349134369105175680544924406634899864815048725642778331051725611976717959193442653836565311839591119e40	1.699694542602199e-82
7.34449095605700587607099100659708138579097385735285079108176994825905198103168822983163093536797871e40	1.7012625262221358e-82
7.339854252069912732773168734448940279635748785475051874765917952831411107162491772290261846282917254e40	1.7028305098425796e-82
7.335224241518993696454521626110420210792421925800993078281416319160972817055810702902256382967323849e40	1.7043984934635285e-82
7.33060090882987727479287000994901579720250013916194857635334627563656775210928970136314341313481114e40	1.7059664770849804e-82
7.325984238478513616673589283831755633661139601166207920150536051097131547253611785916911017427035144e40	1.7075344607069335e-82
7.321374214990966150260997922228023668204267542298272723633064469343388962036319717854086414895580953e40	1.7091024443293857e-82
7.31677082294320427349179956345271082319943736684028275321194322447223570889763443140078596161384189e40	1.710670427952336e-82
7.312174046960897090717473309421437477992131957251401901181003769020227728369125683257676924393145579e40	1.712238411575782e-82
7.30758387171920818926559761954440609852860889064764242470894424043964296934788325942176722492538776e40	1.713806395199722e-82
7.303000281942591449732849334152460048875155808215242202477981397039024871981036702046699349251894928e40	1.7153743788241536e-82
7.298423262404587883864843330481667852195970648681738469073650169248322798991825208334404819026210513e40	1.7169423624490758e-82
7.293852797927623493920072977204565707053145195295079054128497733591627655065381033310075875442752284e40	1.7185103460744866e-82
7.28928887338280814745697976565277572026983446705808156637618508139026470867756083926356248940002468e40	1.7200783297003846e-82
7.284731473689735461524625083784340369865618365934980538790499352908709589156195237498815300069666383e40	1.7216463133267668e-82
7.28018058381628369027856086214452724949608645401663855964889473321825291079424665846670730064936474e40	1.7232142969536328e-82
7.275636188778417610084301532345966678870689922566672642409651989933262832073347868220113100150363649e40	1.7247822805809797e-82
7.271098273639991396211290144287301983597385075434845272166315361615328782637132028547727331965448233e40	1.726350264208807e-82
7.266566823512552485260429308589466287299004896418052661071544489190611690861941352248357529327761026e40	1.727918247837112e-82
7.26204182355514641750811555979470569605144421915585297225449644072398995684800016705464139097628123e40	1.7294862314658934e-82
7.25752325897412265338927644234410727154178322618691311980108778242463409838946100508382585751806139e40	1.731054215095149e-82
7.253011115022941358381165748449328714804685618692504852012197039302614673392071081000948026189679088e40	1.7326221987248776e-82
7.248505377001981150588626502818222349636174478873521879810930247946621850931430905869778615128828029e40	1.7341901823550774e-82
7.24400603025834780537018608704794573922929675037862292533383614826919060926764045708304078197406679e40	1.7357581659857466e-82
7.239513060185683911382705895037946029794909430033279024659892927374941109481797637257788612694301737e40	1.7373261496168834e-82
7.235026452223979472460371654338173912163449693337140152109264812261856296722699655656235032673664426e40	1.738894133248486e-82
7.230546191859383449781582557190862399104102753308737118215403906530630397281736044791211583396728986e40	1.7404621168805533e-82
7.22607226462401623881478011556901896129897552335664623518871146833185894222838329486877915842727207e40	1.7420301005130832e-82
7.221604656095783075571453659595861867482895413088065962152114199735935042821956303217851004059264988e40	1.743598084146074e-82
7.217143351898188366731471087837682246991472726933648894551011474525222136586214709026944595397125422e40	1.7451660677795243e-82
7.212688337700150938242513277486511815683143900797585572208207584136525004837622142660382001667738764e40	1.746734051413432e-82
7.20823959921582019703174087591299272992051078926496390967096865517408681112507577575317751434502032e40	1.748302035047796e-82
7.203797122204393200503895403370181245936547806362133459839330605921244821757730527729201851075299839e40	1.7498700186826144e-82
7.199360892469932628535835058266701421266499303435450116908895970014522334058267401368368204158838104e40	1.751438002317886e-82
7.194930895861185652713031667739052015236390750254714135814463637194573984715416912900425292918979295e40	1.7530059859536081e-82
7.19050711827140369758881118163755061070273545672339419684444510386605917767689734533222718317573743e40	1.75457396958978e-82
7.186089545638163088782108260186575148317923062824716192837680229292152517134684577163237919014552417e40	1.7561419532264e-82
7.181678163943186582764228125687102532427654455303504106194663791954438962312856237925877237886066487e40	1.7577099368634664e-82
7.177272959212165773219568186629554148378572366621829176789555473300482698669684812776479140580803661e40	1.7592779205009776e-82
7.172873917514584368899450227358904439609695989420045853947611218106061600901194188173061190073385649e40	1.7608459041389318e-82
7.168481024963542337922153396028408416164327409749320121180686025573715519091649097320730873461639178e40	1.7624138877773275e-82
7.164094267715580913505921005418024532291515260440345761182464332647559642190587281659139548950891744e40	1.7639818714161636e-82
7.159713631970508456155142452292599752924313343398969638608228289110790757256654210941823500405999649e40	1.7655498550554377e-82
7.155339103971227167353087508144567248831674142744768579804626346163647546769672599748679013046081474e40	1.7671178386951493e-82
7.15097067000356064984749596422126429160590901885229515777013891157942621683899709724164385190041857e40	1.768685822335296e-82
7.146608316396082309648003233700345231257813794545030812426589720533159573726517275520013513418953623e40	1.7702538059758766e-82
7.142252029519944594886814111179378965595921339604204438962394168990835053111681693742227842276146204e40	1.7718217896168897e-82
7.137901795788709066726224532327034784572302275406062056224940190345306251575738427269817029451119956e40	1.7733897732583332e-82
7.133557601658177297528536913448056611135448789451004175787595986264262037118137769029418786742625132e40	1.7749577569002062e-82
7.129219433626222591535620511687551652574646860269093554940196048476327682449760709272253982442159779e40	1.7765257405425067e-82
7.124887278232622523336836242680077592453126864091326852143834804305482715991941731430103609714543646e40	1.7780937241852336e-82
7.12056112205889228943527751605742235039762007211044742229025001377557716995642042227600271169061134e40	1.7796617078283853e-82
7.11624095172811886825327687435993342605143795534022532188129035315563138468221610106519537276484898e40	1.78122969147196e-82
7.111926753904795983948894503302643046262866602090270899877940558182828806682342206031184956885299257e40	1.7827976751159566e-82
7.107618515294659869445640958725336350092927312036050486307944204979000191208130857811692725796852772e40	1.7843656587603733e-82
