3.268497659390493813185192993469077243386325049890132342401472869488102657913904060453140194647776887e40	3.897695410985353215260861520911910631960788395550044523858553289758912265640758418844318465682552461e-41
3.267713505657822619667160608541732294681229479255652661010608486937058128685526039879298548094849183e40	3.898484696763373011651231719875126089091584212590023483685378229749395069764128189794577345832919391e-41
3.266929750235055670970994998892472403960049019039446344389944628474223432333955818179407250515167934e40	3.899273941046404532878024500776215239519492874711390811089410233064235232205832646228652309707458643e-41
3.266146392806289797065221353262220847771106031032021359455531329211499464394133998247460992900862233e40	3.900063143859637896393508963169672530809288757504289896094509148386675796023339329321110277411080294e-41
3.265363433055965387017412366470175918036533613309620884038812779382380344312393413654423372752882724e40	3.900852305228243929660313472290314814649047067157813828005765675652656634067628340686576371748007141e-41
3.264580870668865912587723755730515529341177031184910252007790806830705093060793357536227088810398069e40	3.901641425177370375238534830757953845084177333523405366492596101498911158161775350721971427932686538e-41
3.263798705330117452626658290073138951635366654139896345027658035815699977197843841037218468265575477e40	3.902430503732144474799846211419773213111464660271268155851308274344955078136594724453885080626811974e-41
3.263016936725188218275457392544247764477249859577645992424272163923941462432809865023383746492170652e40	3.903219540917669815380484747499693936778114359318315801794013328567769035964755615183987691951769757e-41
3.262235564539888078967523046950895455904361190704000345261601808303415213405354694764280368721817576e40	3.904008536759031459924897539436100808000192815640769933410632894054886418340415001558298654607712882e-41
3.261454588460368089229276403465631541394061683676434232455491710792495125676327864559479739927351652e40	3.904797491281290882603126067668775106824132364674453149785548575158077800022835540732360808118184346e-41
3.260674008173120016278863130450689957773581993295971596693219936398567782208658896282567822536582635e40	3.905586404509487277600422634929565162885913887388893757545652198869598849836692173744702470270857315e-41
3.259893823364975868421119203423392488475307867915117714242338343541063371550869930225150788669348809e40	3.906375276468640137968451762951689784395988231875748308627724784098235030728237859772272585621816104e-41
3.259114033723107424237214456193037499510982327186032465331558242034210134627045352031985503002970321e40	3.907164107183746105463401414299086540544561878803660033696236615898342396966358513185608724547701899e-41
3.258334638935025762567394843881915723021041530200457946192931831002829673107214850749702039335316725e40	3.90795289667978154869646911322732546289366791286100743047970896348033884813101692452014802771991131e-41
3.257555638688580793285247982826543952422129942106409632811718634870424387486240265523734039181901881e40	3.908741644981699415760521353462086701759986740108662924897614182108038459997610709962371542838405401e-41
3.256777032671960788861920138266952674517348220028583173912905879850596270454101183422236772132138032e40	3.909530352114433718035510509899583313940053482398636298013200825409911374514051762978475155500244741e-41
3.255998820573691916718716427299036159273866559394701086210517694588683216310737866416284468958148065e40	3.910319018102895747437938183123463012543817744289114955881046315471084111053319624178979202414362209e-41
3.255221002082637772366519591814617897326943774546894294987056990667684785917872066808619748676302741e40	3.911107642971974746036045896910711869553204406743273824999491838735715479088808321974360055629067059e-41
3.254443576887998913330466274112958602544378532998419061344252231104944908963328323873684586696442932e40	3.911896226746538574443451784127635421173209731025046981003358601174980804802159658641464987542350733e-41
3.253666544679312393858323296562810212521384054332584089246583228854308105561072630624496205844004926e40	3.91268476945143691771411165499545019948827201328106847727097837851468327796313783424079469414693706e-41
3.252889905146451300411010006152583501840795567107270190740227795371664783231379960965571230229717796e40	3.913473271111493699109757829444900225166988462293018928831981866985689523949705528133921246575379127e-41
3.25211365797962428793371629501444959757085317071983813854038803354759019089511598200332422597856231e40	3.914261731751514096467058454327006212441563494885955049211141911805011861713480235869671452666225945e-41
3.251337802869375116906069449072852127208604667258599672471028201224009012741898374708668445677472009e40	3.91505015139628140015084450712583686581646563039648274415588986882433331371408075395845797458883462e-41
3.250562339506582191169806508875497254690859046944052184507815461127026920037720382287929665587968238e40	3.915838530070557680186711175853676854367988401900037038294314781675156946916736695296271539506375413e-41
3.24978726758245809653241234944185913075926848641358203915622338087215112610305909320735088941539979e40	3.91662686779908445217881025312544485953522329612788470905873221139866814366972026343767346791289506e-41
3.24901258678854914014518719963694959815992723948916976757196392307048287689844919926192774490090887e40	3.917415164606580174391885384600924352050195118106338347288150419435956221051561600229580279898782419e-41
3.248238296816734890654210826172830580455424799206851311883221407818628929044426259702534128325090652e40	3.91820342051774408271374571105387701620787263901233164299361523536042940718537793721471163302628396e-41
3.247464397359227719122674102883288901972154242965433100014073851686451150642321092878715217313821193e40	3.918991635557254320376186242520279398456174779885849167464472053830953882219401131597996074520486956e-41
3.246690888108572340723052172434356310070217683652544468236238314421420465881916420389064810400771998e40	3.919779809749765438128846916359036680209785525503771007431251004006037342796577977136518258841103341e-41
3.245917768757645357197596885150968983359940038485803889374056053878287560274308472477540411619340757e40	3.920567943119912859282975958481778189330145109030733459923464571002183175316141924593248377328826036e-41
3.245145038999654800085629668183964694077691591494234808058198543909837297335380300938319843939569045e40	3.921356035692311643553396693259412772642728501739706302855302816760785171481594622510169704380551504e-41
3.244372698528139674716119437837673321529683912665629106286585095769493489876859438935626696207166808e40	3.922144087491554620773132875419208735526032372437736241263637276446670744437132751877203528096848209e-41
3.24360074703696950496403361855234653479924936113522419293632332588539695713621220838455412901533607e40	3.922932098542213056726541828820472543092728539965961269928956221755148496026643568108957131246859541e-41
