3.489602232794154132314410317037177250099634010765763646755906947633150434613597363999613933456634464e40	2.452520442446455480158588135951345549546035377774803861679384979611802374782007571933185712685373343e-44
3.488701196346567618898100843219854113507224806269915590257334374611905251871979694719443096802020206e40	2.452237880334447511798117714274099301721964446302748021896125091834745096851217328761714530493692129e-44
3.487800654862777159684158855545586649976892680172932877137681529378835272038462548886498908477340411e40	2.45195547344148367198217329720981557773948887780689740379106010736847275222791570167134120818769322e-44
3.486900607917146701750766872409397803957744856693688823854620024559233623804686936581323217269303703e40	2.451673221634085580799182114458121904858571763237231433099337955442207068922351090956093919471748876e-44
3.486001055084542743202881928188379540593563770769369201803754400211469260756352737694884205873082652e40	2.451391124778933677762322256930687881586699962794705490618124664277047740812987714334981161365170974e-44
3.485101995940333576119003959352279917085277181825210481502762019847100883997121096649048489318149401e40	2.45110918274286422869089605693694442046052251804352613613055764031857337379320884521455409831031813e-44
3.484203430060388530886726150454971401646107479779254824217060170008534673491158223842261377371294607e40	2.45082739539287232035393875931067985974658569959841632679485990114933862527423741780714017561351707e-44
3.483305357021077221924062525071810469575529227784242892355072243991321489788044547674110737067053335e40	2.450545762596106573194457933051956309440754621986145111169906612728563070473289549063237507558341138e-44
3.482407776399268794783555557899730503268374870384176816475777506666710327002215447354353789185701955e40	2.450264284219876270571187253185384402117179658661045039408679714704215544229340944221432436364708606e-44
3.481510687772331174636174054242153055842076775867565680676018638804577478626732844067511048309303118e40	2.449982960131644694929598539059569747368383673820664295283705729927532058068753385813162973029468886e-44
3.480614090718130316132018992026124162819285562652826564980875775091547546614890922970968769421906848e40	2.449701790199032577004056470655744433721713229083069740255923812589179267577034164990216124858591218e-44
3.479717984815029454634862449410918000240183329199704994759752399034952325339096326638211027223171852e40	2.449420774289815574213007594628556034547707900357651070675028591069083377974573827974781983167911025e-44
3.478822369641888358827552148011903913951195496284960519037853534001230741179444980303158105082040843e40	2.449139912271925421722391799450720022269792726923401166437279069090934682420630375418687503633962352e-44
3.477927244778062584685321527846718414142426943801093788589551966525362764981453903629769649828312586e40	2.448859204013448790463654983940440038432443921962357511420561833918349995556157085372095398877383377e-44
3.47703260980340273081405263537846535692796383885139655969048690645079968237052599414935255599074925e40	2.44857864938262980749406931968221522149830721576418353410364077879783669696794177657382641035651435e-44
3.476138464298253695150546450548300795276437764946068541948375774883672237790088523141300694203389603e40	2.448298248247864797055356970705903906713054472226085194675349853802000170759852117744625472048783121e-44
3.475244807843453933021862602522631678662655780367786573844244124149030392042618185880293748436328292e40	2.448018000477706175690240350222110452787841713112185175482712577745822164049918254554810142389487757e-44
3.474351640020334716560797727093330614358080763292552490403183050969384325834541221734041962737232429e40	2.447737905940860854808091227197217707505635652649436298243836926502881119265772746968731352461241083e-44
3.473458960410719395474579001327677132644013612228444459970578435477304565877854711334614992876013022e40	2.447457964506190473400857137678745882963079639772333190205460501516273213927623901377033754219743022e-44
3.472566768596922659163856653232789001813601449532766128681477719204982227414793935404810141615316468e40	2.447178176042709350427339811097289639124876988739211108785558753360420072310277930140139191843245658e-44
3.471675064161749800189086485941490470193567288911040512986042004753888043732037996692664626122482198e40	2.446898540419586999601457252204405271286810295196999558574222287193685345061542345971612744269877239e-44
3.470783846688495979081400677307039752870758857825126185754059827353641459467023125478965086834898076e40	2.446619057506146537109160423378083336927379431578151165663344825810665438896267924913426080881392689e-44
3.469893115760945490495072316876844888450945726186350183764366201410180223097004405379056037278530702e40	2.446339727171864004880440995947010443584048836610105236742015372567449196568312725937993766075682426e-44
3.469002870963371030698686323063952746444700837273710245367906093599023219207578377295089118007418935e40	2.446060549286368150617025288076666903604564464284700144714785248669370406084166007200269255824627386e-44
3.468113111880532966402136544013197013600331893787541717199307762190192172108797802276057210655485896e40	2.44578152371944066247016372593068268401663273724352518270168698164480310279670354623036904698577622e-44
3.467223838097678604916575986229713875498992804114524599579030555123048007529886203267169206659366192e40	2.445502650341017764229605776201806634075181252770748664903168658947588066195553153464998588202953428e-44
3.466335049200541465644454235564136023910229998055300303671949048617326213594987865897322023322014253e40	2.445223929021186813226299962625167775347033852091858218713968700352957064987198047486947648054211246e-44
3.465446744775340552896783235693995316484157715101017943666402231482730528360161099763946227211821161e40	2.444945359630186084848374804412057466264942294762860373493864075583739828873065516422852104303815459e-44
3.464558924408779630034779669867323047081007843287538862106398686278757533984962234140482693430367505e40	2.444666942038408635158653036664259183983140505737552071397357214364599070296100734028791474575118409e-44
3.463671587688046494933039252444538729050656012857682175217364947107918142062941584489358241588336006e40	2.444388676116396186511298998095394027451206688499592206558357203939550658796704408152548678490912814e-44
3.462784734200812256761405277750651971050540118490733087128659867616830111123925704057503449007396808e40	2.444110561734845706423002207004841228269524628659737937315126372507337803629680067979909763143535483e-44
3.461898363535230614082700794993540718908056750777500046375198233989928711142280229177965573684777822e40	2.443832598764601942149374002489463937822001760838701437458235377231560279936540212468895511799398293e-44
3.461012475279937134263500779577371808070710715301473147913800034420902574014871226208822568646720616e40	2.44355478707666354094805332745155739782107941902192929423457902628824380279310947360217020460597e-44
